Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-16,898.6722258687671,908.5477448343579,883.8589474203808,903.6099853515625,43207600,0.0,0.0
2023-06-19,903.609954665379,903.609954665379,888.7966767200448,893.7344360351562,23903400,0.0,0.0
2023-06-20,898.6721953502675,898.6721953502675,883.8589174049334,893.7344360351562,23573500,0.0,0.0
2023-06-21,893.7344215967322,933.2364954794607,888.7966623613912,918.4232177734375,91112300,0.0,0.0
2023-06-22,923.3610076904297,933.2365264892578,903.6099700927734,908.5477294921875,44200500,0.0,0.0
2023-06-23,903.609954665379,913.4854732956017,893.7344360351562,893.7344360351562,30127200,0.0,0.0
2023-06-26,893.7344512939453,898.6722106933594,883.8589324951172,888.7966918945312,26542300,0.0,0.0
2023-06-27,888.7966610340591,893.734420262026,873.9833833501581,878.921142578125,42949700,0.0,0.0
2023-07-03,883.8589477539062,893.7344667232237,869.0456692999302,883.8589477539062,33931200,0.0,0.0
2023-07-04,883.8589324951172,908.5477294921875,878.9211730957031,888.7966918945312,62983800,0.0,0.0
2023-07-05,898.6721808320733,918.4232177734375,893.7344215967322,918.4232177734375,72646600,0.0,0.0
2023-07-06,923.361022629663,943.112060546875,913.4855036710569,943.112060546875,98172500,0.0,0.0
2023-07-07,948.0497724931319,948.0497724931319,893.7344209440462,898.6721801757812,154619100,0.0,0.0
2023-07-10,903.6099853515625,923.3610232827442,898.6722258687671,903.6099853515625,63450900,0.0,0.0
2023-07-11,908.5477451771998,908.5477451771998,878.9211882692475,883.8589477539062,78508900,0.0,0.0
2023-07-12,893.7344667232237,898.6722262078823,878.9211882692475,883.8589477539062,59860900,0.0,0.0
2023-07-13,893.734420262026,893.734420262026,878.921142578125,878.921142578125,48484400,0.0,0.0
2023-07-14,883.8589324951172,898.6722106933594,883.8589324951172,888.7966918945312,41423200,0.0,0.0
2023-07-17,888.7966767200448,908.5477139804902,888.7966767200448,893.7344360351562,47540400,0.0,0.0
2023-07-18,898.6721801757812,903.6099394075163,893.7344209440462,898.6721801757812,39708000,0.0,0.0
2023-07-20,908.5477445061832,933.2365419112425,903.6099850251713,923.3610229492188,112007900,0.0,0.0
2023-07-21,923.361022629663,943.112060546875,918.42326315036,943.112060546875,104154100,0.0,0.0
2023-07-24,943.1120452880859,997.4273986816406,938.1742858886719,987.5518798828125,166615200,0.0,0.0
2023-07-25,1007.3029174804688,1076.4315490722656,997.4273986816406,1066.5560302734375,247603900,0.0,0.0
2023-07-26,1066.5559703480114,1110.9958024458451,1036.9294156161222,1086.3070068359375,164477500,0.0,0.0
2023-07-27,1106.0580741112385,1110.9958333706636,1061.618240776412,1076.4315185546875,85127400,0.0,0.0
2023-07-28,1076.4315196349557,1130.7468715431414,1056.6804825774336,1115.93359375,118892500,0.0,0.0
2023-07-31,1120.8713530143805,1130.7468715431414,1076.4315196349557,1115.93359375,74225400,0.0,0.0
2023-08-01,1130.7468527843603,1145.5601303317535,1022.1161507701422,1041.8671875,213816700,0.0,0.0
2023-08-02,1046.8049483625855,1106.0580586472602,1012.2406340298587,1081.3692626953125,147106000,0.0,0.0
2023-08-03,1066.5560610762268,1086.307099244305,1041.8672633661288,1056.6805419921875,48619400,0.0,0.0
2023-08-04,1086.3070201421801,1091.2447793246445,1041.8671875,1041.8671875,75619900,0.0,0.0
2023-08-07,1051.742782450168,1066.5560610762268,1046.8050229081484,1056.6805419921875,86376700,0.0,0.0
2023-08-08,1061.618255177183,1071.493773829994,1031.99169921875,1031.99169921875,46938100,0.0,0.0
2023-08-09,1036.929443359375,1051.7427211216518,1027.0539248511905,1036.929443359375,29731900,0.0,0.0
2023-08-10,1056.6805419921875,1076.4315801602659,1046.8050229081484,1056.6805419921875,56821100,0.0,0.0
2023-08-11,1046.8049466824646,1051.742705864929,1031.991669135071,1041.8671875,25756000,0.0,0.0
2023-08-14,1046.8049612693417,1046.8049612693417,997.4273687566368,1017.1784057617188,78992200,0.0,0.0
2023-08-15,1012.2406768798828,1086.3070678710938,1012.2406768798828,1066.5560302734375,164365200,0.0,0.0
2023-08-16,1066.5560302734375,1091.2448272705078,1056.6805114746094,1066.5560302734375,81563600,0.0,0.0
2023-08-18,1061.6183015342071,1071.4938206182462,1041.8672633661288,1056.6805419921875,34443200,0.0,0.0
2023-08-21,1061.618240776412,1081.3692778141126,1036.929444479286,1076.4315185546875,79171200,0.0,0.0
2023-08-22,1086.3070068359375,1106.0580433238636,1066.5559703480114,1086.3070068359375,74056600,0.0,0.0
2023-08-23,1086.307113440328,1115.9336710796097,1081.3693538337811,1091.244873046875,87154000,0.0,0.0
2023-08-24,1091.2448117304507,1091.2448117304507,1051.7427370976743,1071.4937744140625,68844900,0.0,0.0
2023-08-25,1071.4938206182462,1071.4938206182462,1046.8050229081484,1056.6805419921875,19589300,0.0,0.0
2023-08-28,1056.680480375744,1071.493758138021,1027.0539248511905,1036.929443359375,46503900,0.0,0.0
2023-08-29,1036.9294738769531,1046.8049926757812,1012.2406768798828,1027.053955078125,48084300,0.0,0.0
2023-08-30,1036.9294887808867,1071.493805073583,1012.2406914289608,1061.6182861328125,85504800,0.0,0.0
2023-08-31,1071.4938206182462,1076.4315801602659,1051.742782450168,1056.6805419921875,76248200,0.0,0.0
2023-09-01,1061.6182454427085,1298.6306909368943,1061.6182454427085,1273.94189453125,586829900,0.0,0.0
2023-09-04,1308.5062094991522,1323.3194873425389,1244.3153388444769,1273.94189453125,280460900,0.0,0.0
2023-09-05,1273.9418779958291,1278.8796372128672,1224.5642858254482,1239.3775634765625,95925200,0.0,0.0
2023-09-06,1283.81738635077,1372.6970515596693,1273.9418679942255,1362.821533203125,376058200,0.0,0.0
2023-09-07,1367.7593536376953,1372.6971130371094,1278.8796844482422,1303.5684814453125,192198400,0.0,0.0
2023-09-08,1293.692932587817,1333.1950068653077,1288.7551733031307,1313.4439697265625,96511000,0.0,0.0
2023-09-11,1318.3817746771217,1352.9460908671585,1283.8174584870849,1338.1328125,142238900,0.0,0.0
2023-09-12,1357.8838066766727,1535.6431413688915,1357.8838066766727,1471.4522705078125,442172000,0.0,0.0
2023-09-13,1506.0165415149677,1565.2696513450646,1501.0787823624596,1525.767578125,341730100,0.0,0.0
2023-09-14,1545.5187073735178,1555.3942262704732,1510.954391234174,1535.6431884765625,117052000,0.0,0.0
2023-09-15,1575.1452782753786,1634.3983921916938,1570.2075187823523,1609.7095947265625,298788800,0.0,0.0
2023-09-18,1609.7095487125196,1683.775938990703,1580.0829926012461,1585.020751953125,207864500,0.0,0.0
2023-09-19,1614.6472486891187,1659.0870812218468,1604.7717303485124,1644.2738037109375,195060200,0.0,0.0
2023-09-20,1624.5228104318023,1624.5228104318023,1545.5186615962132,1550.4564208984375,204281000,0.0,0.0
2023-09-21,1530.7054294296618,1550.4564672287543,1476.3900754821577,1496.14111328125,254019300,0.0,0.0
2023-09-22,1530.7054138183594,1594.8962860107422,1496.141098022461,1580.0830078125,242441400,0.0,0.0
2023-09-25,1624.5228424072266,1624.5228424072266,1570.2074890136719,1619.5850830078125,130676600,0.0,0.0
2023-09-26,1619.5850995255776,1629.4606184251238,1481.3278349319307,1496.14111328125,184587000,0.0,0.0
2023-09-27,1525.7676400877422,1624.5228271484375,1515.8921213816727,1624.5228271484375,204021300,0.0,0.0
2023-09-29,1664.0248856633345,1664.0248856633345,1589.95849609375,1589.95849609375,209874200,0.0,0.0
2023-10-02,1575.145248413086,1575.145248413086,1510.9543762207031,1540.5809326171875,179506500,0.0,0.0
2023-10-03,1466.5145716382967,1530.70544514435,1451.7012931368997,1491.203369140625,192318300,0.0,0.0
2023-10-04,1491.2033059411015,1510.9543431058842,1392.4481201171875,1392.4481201171875,299129900,0.0,0.0
2023-10-05,1352.946107354783,1392.4481834819298,1288.7552336481692,1293.6929931640625,337612100,0.0,0.0
2023-10-06,1298.6306474536768,1367.7592750747851,1298.6306474536768,1328.2572021484375,208380700,0.0,0.0
2023-10-09,1431.9502408302437,1471.4523164393538,1402.323684123411,1456.6390380859375,323673700,0.0,0.0
2023-10-10,1481.3277417075512,1496.1410191246268,1422.074632039249,1446.763427734375,179848700,0.0,0.0
2023-10-11,1446.763427734375,1471.452223429501,1407.2613546221737,1446.763427734375,172434900,0.0,0.0
2023-10-12,1417.136872900224,1451.7011868734003,1377.6347997880225,1446.763427734375,148533700,0.0,0.0
2023-10-13,1441.8256999242265,1481.3277738947534,1431.950181431595,1476.3900146484375,171657600,0.0,0.0
2023-10-16,1510.9544071424875,1540.5809641452813,1481.3278501396937,1491.203369140625,174049700,0.0,0.0
2023-10-17,1491.2032620756333,1515.8920578053624,1461.5767071999585,1486.2655029296875,75800700,0.0,0.0
2023-10-18,1515.892120653829,1560.3319548098043,1510.954361303165,1545.5186767578125,142716500,0.0,0.0
2023-10-19,1530.7054138183594,1560.3319702148438,1501.078857421875,1501.078857421875,110824300,0.0,0.0
2023-10-20,1540.5809326171875,1580.0830078125,1510.9543762207031,1580.0830078125,151782800,0.0,0.0
2023-10-23,1530.7053507486978,1545.5186283365886,1431.950166829427,1481.3277587890625,218795700,0.0,0.0
2023-10-24,1436.8880154356664,1476.3900914613894,1431.9502559324512,1451.7012939453125,110425100,0.0,0.0
2023-10-25,1417.1369633281531,1431.9502416904681,1367.7593687871024,1377.6348876953125,168410200,0.0,0.0
2023-10-26,1407.2614288330078,1412.1991882324219,1323.3195190429688,1343.070556640625,160899000,0.0,0.0
2023-10-27,1343.070498184419,1402.3236083984375,1333.194979815416,1402.3236083984375,107103900,0.0,0.0
2023-10-30,1382.5725640190972,1387.5103231763082,1229.5020301455543,1244.3153076171875,209870700,0.0,0.0
2023-10-31,1244.3153837316177,1269.00418102788,1214.688826976103,1259.128662109375,134066000,0.0,0.0
2023-11-01,1224.564314813573,1229.5020741474987,1140.6224061368362,1150.4979248046875,223340400,0.0,0.0
2023-11-02,1185.062285632622,1244.315399914253,1175.1867665856835,1214.6888427734375,145303500,0.0,0.0
2023-11-03,1234.4398498535156,1264.06640625,1214.6888122558594,1224.5643310546875,80994800,0.0,0.0
2023-11-06,1194.9378046795605,1224.564361820376,1185.062285632622,1214.6888427734375,71760000,0.0,0.0
2023-11-07,1199.8754867229056,1209.7510051321476,1135.6846170628323,1160.3734130859375,143972300,0.0,0.0
2023-11-08,1086.3070981137387,1110.9958957981419,1076.4315790399774,1096.1826171875,195659000,0.0,0.0
2023-11-09,1096.1825577173477,1165.3111874833066,1096.1825577173477,1155.4356689453125,144247600,0.0,0.0
2023-11-10,1155.4356994628906,1185.062255859375,1135.6846618652344,1145.5601806640625,63317600,0.0,0.0
2023-11-13,1160.3735042523733,1194.9378214003164,1135.684706289557,1170.2490234375,64871400,0.0,0.0
2023-11-14,1194.9377593360996,1209.7510373443984,1175.1867219917012,1190.0,53327000,0.0,0.0
2023-11-15,1224.5643628545167,1224.5643628545167,1175.186767578125,1175.186767578125,76966300,0.0,0.0
2023-11-16,1170.2489776611328,1170.2489776611328,1135.6846618652344,1145.5601806640625,45959400,0.0,0.0
2023-11-17,1110.995864868164,1125.8091430664062,1096.1825866699219,1106.05810546875,78914400,0.0,0.0
2023-11-20,1145.560118558114,1160.373395953262,1120.8713228995339,1125.80908203125,66200700,0.0,0.0
2023-11-21,1145.560118558114,1155.435636821546,1120.8713228995339,1125.80908203125,36145700,0.0,0.0
2023-11-22,1135.6846618652344,1140.6224212646484,1101.120346069336,1106.05810546875,46042400,0.0,0.0
2023-11-23,1091.2448122829862,1125.8091276041666,1081.3692936197917,1110.995849609375,54784200,0.0,0.0
2023-11-24,1115.9336089409724,1120.8713682725695,1096.1825716145834,1110.995849609375,26161000,0.0,0.0
2023-11-27,1106.0581207959642,1120.8713991994816,1091.2448423924468,1101.120361328125,38457200,0.0,0.0
2023-11-28,1106.0581502456332,1150.497986639431,1101.1203906463224,1130.7469482421875,80923400,0.0,0.0
2023-11-29,1150.4979253112033,1199.8755186721992,1135.6846473029045,1190.0,181180400,0.0,0.0
2023-11-30,1205.0,1205.0,1155.0,1155.0,131385400,15.0,0.0
2023-12-01,1145.0,1150.0,1120.0,1125.0,65452900,0.0,0.0
2023-12-04,1115.0,1120.0,1025.0,1055.0,220703100,0.0,0.0
2023-12-05,1055.0,1090.0,1025.0,1040.0,127921700,0.0,0.0
2023-12-06,1020.0,1055.0,1015.0,1030.0,79100600,0.0,0.0
2023-12-07,1005.0,1015.0,980.0,985.0,145919400,0.0,0.0
2023-12-08,1000.0,1075.0,995.0,1050.0,208113200,0.0,0.0
2023-12-11,1065.0,1075.0,1030.0,1035.0,99535900,0.0,0.0
2023-12-12,1040.0,1090.0,1005.0,1080.0,132212500,0.0,0.0
2023-12-13,1050.0,1080.0,1040.0,1055.0,85744900,0.0,0.0
2023-12-14,1075.0,1145.0,1075.0,1125.0,192388300,0.0,0.0
2023-12-15,1150.0,1165.0,1125.0,1125.0,117339400,0.0,0.0
2023-12-18,1135.0,1145.0,1080.0,1100.0,75540000,0.0,0.0
2023-12-19,1120.0,1140.0,1110.0,1115.0,43116900,0.0,0.0
2023-12-20,1135.0,1160.0,1130.0,1140.0,82775100,0.0,0.0
2023-12-21,1130.0,1135.0,1100.0,1130.0,66747200,0.0,0.0
2023-12-22,1135.0,1140.0,1120.0,1130.0,42620400,0.0,0.0
2023-12-27,1155.0,1210.0,1150.0,1160.0,154322100,0.0,0.0
2023-12-28,1155.0,1175.0,1135.0,1150.0,43832400,0.0,0.0
2023-12-29,1140.0,1155.0,1125.0,1155.0,44283200,0.0,0.0
